peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
互联网-互联网服务-其他互联网服务,002605,姚记科技,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Playing cards, mobile games, and advertising are profitable but lack a hard-to-replicate internet platform moat; game revenue is hit-driven.","Rejected for now. 姚记科技: Playing cards, mobile games, and advertising are profitable but lack a hard-to-replicate internet platform moat; game revenue is hit-driven. triage 66.68; moat 62.11; technology 62.89; market 73.20; quality 66.81; governance 68.08.","Reject low-barrier advertising/MCN/live-commerce operators, generic IT outsourcing, weak game/content hit businesses, platform-dependent traffic services, and system integrators without product or data lock-in.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002605;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002605.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002605.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:31:30+00:00
互联网-互联网服务-其他互联网服务,002987,京北方,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Bank IT outsourcing and BPO are labor/service intensive. The business has customer relationships but weaker product/platform moat than retained financial IT software leaders.,Rejected for now. 京北方: Bank IT outsourcing and BPO are labor/service intensive. The business has customer relationships but weaker product/platform moat than retained financial IT software leaders. triage 67.60; moat 60.73; technology 67.56; market 76.80; quality 62.76; governance 69.54.,"Reject low-barrier advertising/MCN/live-commerce operators, generic IT outsourcing, weak game/content hit businesses, platform-dependent traffic services, and system integrators without product or data lock-in.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002987;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002987.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002987.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:31:30+00:00
互联网-互联网服务-其他互联网服务,002995,天地在线,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Digital marketing and content commerce are campaign-driven and low-barrier, with limited durable pricing power.","Rejected for now. 天地在线: Digital marketing and content commerce are campaign-driven and low-barrier, with limited durable pricing power. triage 57.96; moat 56.95; technology 55.00; market 57.67; quality 51.84; governance 68.41.","Reject low-barrier advertising/MCN/live-commerce operators, generic IT outsourcing, weak game/content hit businesses, platform-dependent traffic services, and system integrators without product or data lock-in.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002995;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002995.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002995.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:31:30+00:00
互联网-互联网服务-其他互联网服务,300031,宝通科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Mobile games and conveyor-belt/material-handling businesses are unrelated and do not create a clean durable internet-services moat.,Rejected for now. 宝通科技: Mobile games and conveyor-belt/material-handling businesses are unrelated and do not create a clean durable internet-services moat. triage 64.58; moat 59.92; technology 59.06; market 74.21; quality 67.84; governance 67.27.,"Reject low-barrier advertising/MCN/live-commerce operators, generic IT outsourcing, weak game/content hit businesses, platform-dependent traffic services, and system integrators without product or data lock-in.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300031;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300031.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300031.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:31:30+00:00
互联网-互联网服务-其他互联网服务,300295,*ST三六五,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,ST status plus real-estate internet exposure makes the moat too weak for first-round quality inclusion.,Rejected for now. *ST三六五: ST status plus real-estate internet exposure makes the moat too weak for first-round quality inclusion. triage 57.75; moat 51.54; technology 62.94; market 43.80; quality 63.08; governance 70.68.,"Reject low-barrier advertising/MCN/live-commerce operators, generic IT outsourcing, weak game/content hit businesses, platform-dependent traffic services, and system integrators without product or data lock-in.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300295;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300295.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300295.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:31:30+00:00
互联网-互联网服务-其他互联网服务,300459,汤姆猫,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Talking Tom IP is recognizable, but the company lacks clear evidence of durable operating control, repeated hit creation, or strong monetization platform economics.","Rejected for now. 汤姆猫: Talking Tom IP is recognizable, but the company lacks clear evidence of durable operating control, repeated hit creation, or strong monetization platform economics. triage 61.41; moat 59.14; technology 65.78; market 53.19; quality 61.84; governance 65.97.","Reject low-barrier advertising/MCN/live-commerce operators, generic IT outsourcing, weak game/content hit businesses, platform-dependent traffic services, and system integrators without product or data lock-in.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300459;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300459.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300459.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:31:30+00:00
互联网-互联网服务-其他互联网服务,301001,凯淳股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Brand e-commerce operations and digital marketing are service businesses with weak customer lock-in and low barriers.,Rejected for now. 凯淳股份: Brand e-commerce operations and digital marketing are service businesses with weak customer lock-in and low barriers. triage 59.72; moat 55.62; technology 60.83; market 49.04; quality 57.30; governance 70.84.,"Reject low-barrier advertising/MCN/live-commerce operators, generic IT outsourcing, weak game/content hit businesses, platform-dependent traffic services, and system integrators without product or data lock-in.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301001;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301001.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301001.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:31:30+00:00
互联网-互联网服务-其他互联网服务,301380,挖金客,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Digital marketing, rights distribution, and life-service aggregation are platform-dependent and easy for larger traffic platforms to replicate.","Rejected for now. 挖金客: Digital marketing, rights distribution, and life-service aggregation are platform-dependent and easy for larger traffic platforms to replicate. triage 61.42; moat 56.68; technology 59.11; market 62.92; quality 60.86; governance 66.46.","Reject low-barrier advertising/MCN/live-commerce operators, generic IT outsourcing, weak game/content hit businesses, platform-dependent traffic services, and system integrators without product or data lock-in.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301380;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301380.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301380.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:31:30+00:00
互联网-互联网服务-其他互联网服务,301382,蜂助手,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Digital rights distribution, telecom value-added services, and marketing services have customer channels but weak irreproducibility and heavy platform dependence.","Rejected for now. 蜂助手: Digital rights distribution, telecom value-added services, and marketing services have customer channels but weak irreproducibility and heavy platform dependence. triage 64.01; moat 58.57; technology 62.22; market 70.11; quality 64.54; governance 66.30.","Reject low-barrier advertising/MCN/live-commerce operators, generic IT outsourcing, weak game/content hit businesses, platform-dependent traffic services, and system integrators without product or data lock-in.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301382;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301382.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301382.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:31:30+00:00
互联网-互联网服务-其他互联网服务,301428,世纪恒通,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Life-service and automotive-service aggregation is broad but low-barrier and platform-dependent, with no clear category dominance.","Rejected for now. 世纪恒通: Life-service and automotive-service aggregation is broad but low-barrier and platform-dependent, with no clear category dominance. triage 59.22; moat 56.41; technology 58.78; market 58.06; quality 56.32; governance 66.14.","Reject low-barrier advertising/MCN/live-commerce operators, generic IT outsourcing, weak game/content hit businesses, platform-dependent traffic services, and system integrators without product or data lock-in.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301428;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301428.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301428.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:31:30+00:00
互联网-互联网服务-其他互联网服务,600556,天下秀,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Influencer marketing and social-commerce services are low-barrier, campaign-driven, and exposed to platform-policy changes.","Rejected for now. 天下秀: Influencer marketing and social-commerce services are low-barrier, campaign-driven, and exposed to platform-policy changes. triage 63.40; moat 63.46; technology 55.56; market 72.88; quality 58.81; governance 67.76.","Reject low-barrier advertising/MCN/live-commerce operators, generic IT outsourcing, weak game/content hit businesses, platform-dependent traffic services, and system integrators without product or data lock-in.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600556;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600556.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600556.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:31:30+00:00
互联网-互联网服务-其他互联网服务,600589,大位科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Internet data/cloud transition lacks enough scale, product proof, or platform control versus retained cloud/software peers.","Rejected for now. 大位科技: Internet data/cloud transition lacks enough scale, product proof, or platform control versus retained cloud/software peers. triage 59.01; moat 53.97; technology 60.94; market 51.88; quality 57.84; governance 65.32.","Reject low-barrier advertising/MCN/live-commerce operators, generic IT outsourcing, weak game/content hit businesses, platform-dependent traffic services, and system integrators without product or data lock-in.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600589;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600589.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600589.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:31:30+00:00
互联网-互联网服务-其他互联网服务,688500,慧辰股份,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Market research and data analytics have some customer value, but the business is service-heavy and weaker than retained vertical commodity-data platforms.","Rejected for now. 慧辰股份: Market research and data analytics have some customer value, but the business is service-heavy and weaker than retained vertical commodity-data platforms. triage 60.93; moat 57.51; technology 64.50; market 52.44; quality 62.65; governance 68.24.","Reject low-barrier advertising/MCN/live-commerce operators, generic IT outsourcing, weak game/content hit businesses, platform-dependent traffic services, and system integrators without product or data lock-in.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688500;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688500.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688500.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:31:30+00:00
互联网-互联网服务-其他互联网服务,920924,广脉科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Communication engineering and system integration are project/service businesses with limited scalable moat.,Rejected for now. 广脉科技: Communication engineering and system integration are project/service businesses with limited scalable moat. triage 61.51; moat 57.24; technology 62.39; market 54.84; quality 63.08; governance 65.81.,"Reject low-barrier advertising/MCN/live-commerce operators, generic IT outsourcing, weak game/content hit businesses, platform-dependent traffic services, and system integrators without product or data lock-in.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920924;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920924.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920924.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:31:30+00:00
