peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
机械设备-专用设备-其他专用机械,300293,蓝英装备,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Cleaning and surface-treatment automation has process attributes, but business volatility and differentiation are insufficient.","Rejected for now. 蓝英装备: Cleaning and surface-treatment automation has process attributes, but business volatility and differentiation are insufficient. triage 51.37; moat 48.10; technology 55.28; market 54.25; quality 45.19; governance 66.50.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300293;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300293.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300293.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300382,斯莱克,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Can-making equipment has product capability, but packaging-equipment space and technology monopoly are limited.","Rejected for now. 斯莱克: Can-making equipment has product capability, but packaging-equipment space and technology monopoly are limited. triage 53.45; moat 49.38; technology 57.34; market 58.60; quality 49.65; governance 66.40.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300382;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300382.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300382.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300400,劲拓股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Electronic thermal-process and SMT equipment has process know-how but is competitively crowded and lacks category dominance.,Rejected for now. 劲拓股份: Electronic thermal-process and SMT equipment has process know-how but is competitively crowded and lacks category dominance. triage 56.48; moat 49.19; technology 60.71; market 55.23; quality 59.19; governance 68.38.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300400;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300400.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300400.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300412,迦南科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pharma equipment demand is stable, but replaceable suppliers and lack of clear category dominance keep it out.","Rejected for now. 迦南科技: Pharma equipment demand is stable, but replaceable suppliers and lack of clear category dominance keep it out. triage 55.25; moat 48.34; technology 63.47; market 58.32; quality 49.15; governance 66.47.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300412;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300412.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300412.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300430,*ST益通,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,ST risk is significant and the business moat does not offset governance/continuity uncertainty.,Rejected for now. *ST益通: ST risk is significant and the business moat does not offset governance/continuity uncertainty. triage 51.10; moat 44.15; technology 63.77; market 42.41; quality 45.85; governance 66.26.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300430;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300430.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300430.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300461,田中精机,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Automation equipment scale and customer stability are insufficient to create a strong moat.,Rejected for now. 田中精机: Automation equipment scale and customer stability are insufficient to create a strong moat. triage 50.74; moat 42.99; technology 55.81; market 42.37; quality 57.97; governance 68.98.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300461;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300461.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300461.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300471,厚普股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,LNG and hydrogen equipment has thematic relevance but project cadence and commercialization uncertainty are high.,Rejected for now. 厚普股份: LNG and hydrogen equipment has thematic relevance but project cadence and commercialization uncertainty are high. triage 53.85; moat 47.70; technology 57.57; market 55.13; quality 56.83; governance 67.79.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300471;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300471.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300471.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300486,东杰智能,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Intelligent logistics system integration is project-based with limited barrier and margin quality.,Rejected for now. 东杰智能: Intelligent logistics system integration is project-based with limited barrier and margin quality. triage 52.68; moat 47.29; technology 57.10; market 54.76; quality 53.35; governance 67.72.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300486;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300486.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300486.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300521,爱司凯,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Printing plate-making equipment has small market space and insufficient compounding quality.,Rejected for now. 爱司凯: Printing plate-making equipment has small market space and insufficient compounding quality. triage 52.29; moat 45.41; technology 65.71; market 39.69; quality 54.03; governance 70.37.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300521;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300521.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300521.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300540,蜀道装备,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Cryogenic equipment and gas engineering are project-driven and cyclical.,Rejected for now. 蜀道装备: Cryogenic equipment and gas engineering are project-driven and cyclical. triage 53.44; moat 48.60; technology 58.91; market 52.48; quality 51.69; governance 67.55.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300540;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300540.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300540.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300549,优德精密,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Precision molds and parts are replaceable and customer-price-sensitive.,Rejected for now. 优德精密: Precision molds and parts are replaceable and customer-price-sensitive. triage 51.46; moat 42.93; technology 61.35; market 41.85; quality 49.84; governance 70.02.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300549;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300549.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300549.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300619,金银河,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Lithium and silicone equipment have process attributes, but product and customer barriers are weaker than retained lithium-equipment candidates.","Rejected for now. 金银河: Lithium and silicone equipment have process attributes, but product and customer barriers are weaker than retained lithium-equipment candidates. triage 58.38; moat 52.15; technology 61.41; market 59.90; quality 52.16; governance 65.94.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300619;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300619.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300619.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300756,金马游乐,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Amusement equipment emphasizes safety and project delivery, but industry capacity and technical barriers are not high enough.","Rejected for now. 金马游乐: Amusement equipment emphasizes safety and project delivery, but industry capacity and technical barriers are not high enough. triage 54.35; moat 48.43; technology 57.16; market 52.90; quality 62.60; governance 68.21.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300756;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300756.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300756.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300757,罗博特科,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion.","Rejected for now. 罗博特科: Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion. triage 53.69; moat 47.06; technology 62.55; market 51.88; quality 51.57; governance 66.67.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300757;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300757.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300757.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300786,国林科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Ozone and environmental equipment has technology themes but uncertain commercial space and margin stability.,Rejected for now. 国林科技: Ozone and environmental equipment has technology themes but uncertain commercial space and margin stability. triage 52.11; moat 47.85; technology 59.37; market 46.32; quality 49.41; governance 68.73.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300786;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300786.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300786.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300823,建科智能,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion.","Rejected for now. 建科智能: Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion. triage 61.97; moat 57.69; technology 73.38; market 53.65; quality 60.17; governance 70.53.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300823;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300823.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300823.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300879,大叶股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Garden machinery is a general manufacturing and export-channel business, not a hard industrial-equipment moat.","Rejected for now. 大叶股份: Garden machinery is a general manufacturing and export-channel business, not a hard industrial-equipment moat. triage 53.98; moat 50.84; technology 55.63; market 62.95; quality 53.63; governance 65.35.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300879;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300879.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300879.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300950,德固特,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Energy-saving and pressure-vessel equipment remains project-heavy and lacks high-margin compounding evidence.,Rejected for now. 德固特: Energy-saving and pressure-vessel equipment remains project-heavy and lacks high-margin compounding evidence. triage 55.43; moat 47.73; technology 59.31; market 51.58; quality 62.94; governance 68.31.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300950;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300950.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300950.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,301013,利和兴,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Electronics-manufacturing inspection and automation has limited hard-technology differentiation and strong customer/project volatility.,Rejected for now. 利和兴: Electronics-manufacturing inspection and automation has limited hard-technology differentiation and strong customer/project volatility. triage 58.30; moat 55.09; technology 77.91; market 50.88; quality 40.40; governance 67.53.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301013;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301013.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301013.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,301022,海泰科,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Injection molds and auto molds have limited moat and strong customer bargaining power.,Rejected for now. 海泰科: Injection molds and auto molds have limited moat and strong customer bargaining power. triage 52.76; moat 46.53; technology 55.45; market 54.53; quality 52.14; governance 68.49.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301022;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301022.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301022.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,301028,鼎熔岩,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion.","Rejected for now. 鼎熔岩: Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion. triage 64.23; moat 59.28; technology 68.73; market 72.09; quality 60.20; governance 68.69.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301028;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301028.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301028.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,301063,海锅股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Wind, oilfield, and construction-machinery parts face cycle and customer-pricing pressure, with insufficient moat.","Rejected for now. 海锅股份: Wind, oilfield, and construction-machinery parts face cycle and customer-pricing pressure, with insufficient moat. triage 53.66; moat 49.09; technology 54.81; market 61.55; quality 50.24; governance 68.07.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301063;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301063.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301063.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,301083,百胜智能,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Entrance control, parking, and gate devices have channels and engineering experience, but hard-technology barriers and irreproducibility are weak; security or integration players can compete if margins rise.","Rejected for now. 百胜智能: Entrance control, parking, and gate devices have channels and engineering experience, but hard-technology barriers and irreproducibility are weak; security or integration players can compete if margins rise. triage 73.41; moat 74.28; technology 90.83; market 66.48; quality 57.22; governance 71.09.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301083;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301083.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301083.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
