peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
电子设备-电子元件-电子元件,002579,中京电子,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots.","Rejected for now. 中京电子: PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots. triage 68.40; moat 66.05; technology 83.53; market 66.95; quality 50.63; governance 66.95.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002579;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002579.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002579.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,002138,顺络电子,advance_to_deep_review,watch,direct_watch,analyst_company_by_company_review,"Direct watch: clear electronic-component, PCB/material, or high-reliability component anchor.",Inductor and magnetic-component platform with strong customer qualification and scale; retained as the passive-component anchor.,Retained. 顺络电子: Inductor and magnetic-component platform with strong customer qualification and scale; retained as the passive-component anchor. triage 67.24; moat 57.51; technology 75.68; market 72.67; quality 65.51; governance 67.42.,"Retain electronic-component companies only when process know-how, customer qualification, material formulation, reliability record, or high-end product mix is hard to copy.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002138;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002138.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002138.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,002463,沪电股份,advance_to_deep_review,watch,direct_watch,analyst_company_by_company_review,"Direct watch: clear electronic-component, PCB/material, or high-reliability component anchor.","AI server/high-speed PCB leader; retained because high-layer, high-frequency, high-speed board process capability is scarce in the current cycle.","Retained. 沪电股份: AI server/high-speed PCB leader; retained because high-layer, high-frequency, high-speed board process capability is scarce in the current cycle. triage 67.20; moat 58.21; technology 71.23; market 75.58; quality 69.72; governance 67.26.","Retain electronic-component companies only when process know-how, customer qualification, material formulation, reliability record, or high-end product mix is hard to copy.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002463;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002463.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002463.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,688711,宏微科技,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated component rules.,Power semiconductor module company; retained as a boundary power-electronics component case.,Retained after boundary review. 宏微科技: Power semiconductor module company; retained as a boundary power-electronics component case. triage 67.12; moat 63.68; technology 84.25; market 59.89; quality 50.72; governance 67.00.,"Boundary component retention requires a distinct high-reliability, high-speed, optical, RF, power, or material niche not fully covered by stronger peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688711;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688711.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688711.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,688020,方邦股份,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots.","Rejected for now. 方邦股份: PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots. triage 66.41; moat 63.53; technology 87.47; market 48.42; quality 54.58; governance 70.79.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688020;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688020.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688020.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,300991,创益通,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders.","Rejected for now. 创益通: component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders. triage 66.16; moat 62.28; technology 82.49; market 54.81; quality 53.37; governance 67.68.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300991;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300991.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300991.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,301682,宏明电子,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders.","Rejected for now. 宏明电子: component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders. triage 66.03; moat 57.96; technology 76.51; market 63.75; quality 65.12; governance 68.42.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301682;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301682.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301682.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,920526,凯华材料,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,distribution or trading scale is not a durable technology moat.,Rejected for now. 凯华材料: distribution or trading scale is not a durable technology moat. triage 65.68; moat 60.09; technology 76.44; market 49.40; quality 60.44; governance 71.47.,"Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920526;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920526.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920526.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,301031,中熔电气,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated component rules.,Circuit-protection fuse specialist for new-energy vehicles and power systems; retained as a narrow but high-reliability component niche.,Retained after boundary review. 中熔电气: Circuit-protection fuse specialist for new-energy vehicles and power systems; retained as a narrow but high-reliability component niche. triage 65.52; moat 54.35; technology 76.16; market 62.56; quality 70.72; governance 66.89.,"Boundary component retention requires a distinct high-reliability, high-speed, optical, RF, power, or material niche not fully covered by stronger peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301031;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301031.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301031.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,002512,ST达华,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. ST达华: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 65.51; moat 64.91; technology 82.26; market 60.18; quality 45.35; governance 66.05.,"Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002512;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002512.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002512.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,688375,国博电子,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated component rules.,Microwave/RF integrated circuits and T/R modules; retained as a boundary defense/RF component platform.,Retained after boundary review. 国博电子: Microwave/RF integrated circuits and T/R modules; retained as a boundary defense/RF component platform. triage 65.49; moat 54.61; technology 77.39; market 63.72; quality 63.81; governance 69.63.,"Boundary component retention requires a distinct high-reliability, high-speed, optical, RF, power, or material niche not fully covered by stronger peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688375;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688375.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688375.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,300726,宏达电子,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated component rules.,High-reliability tantalum capacitors and military electronic components; retained narrowly beside 振华/火炬 because product qualification differs.,Retained after boundary review. 宏达电子: High-reliability tantalum capacitors and military electronic components; retained narrowly beside 振华/火炬 because product qualification differs. triage 65.48; moat 54.09; technology 76.77; market 61.72; quality 69.44; governance 70.63.,"Boundary component retention requires a distinct high-reliability, high-speed, optical, RF, power, or material niche not fully covered by stronger peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300726;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300726.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300726.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,002222,福晶科技,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated component rules.,Nonlinear optical crystals and precision optics; retained as a niche optical-material/component platform.,Retained after boundary review. 福晶科技: Nonlinear optical crystals and precision optics; retained as a niche optical-material/component platform. triage 65.31; moat 55.60; technology 75.60; market 56.28; quality 71.33; governance 69.84.,"Boundary component retention requires a distinct high-reliability, high-speed, optical, RF, power, or material niche not fully covered by stronger peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002222;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002222.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002222.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,688093,世华科技,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"display or consumer-electronics component exposure is capital intensive and customer-price driven, with weaker durable moat than retained high-end components.","Rejected for now. 世华科技: display or consumer-electronics component exposure is capital intensive and customer-price driven, with weaker durable moat than retained high-end components. triage 65.11; moat 55.25; technology 73.79; market 56.46; quality 72.11; governance 70.84.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688093;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688093.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688093.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,002600,领益智造,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders.","Rejected for now. 领益智造: component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders. triage 64.82; moat 58.91; technology 68.77; market 77.02; quality 54.39; governance 66.21.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002600;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002600.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002600.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,000733,振华科技,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated component rules.,Military electronic components platform with high-reliability passive/component exposure; retained as a boundary defense-component anchor.,Retained after boundary review. 振华科技: Military electronic components platform with high-reliability passive/component exposure; retained as a boundary defense-component anchor. triage 64.73; moat 56.98; technology 66.88; market 71.30; quality 65.89; governance 69.95.,"Boundary component retention requires a distinct high-reliability, high-speed, optical, RF, power, or material niche not fully covered by stronger peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000733;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000733.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000733.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,603459,红板科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots.","Rejected for now. 红板科技: PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots. triage 64.39; moat 55.58; technology 69.54; market 66.53; quality 66.40; governance 66.42.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603459;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603459.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603459.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,000823,超声电子,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots.","Rejected for now. 超声电子: PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots. triage 64.27; moat 63.33; technology 66.51; market 69.02; quality 53.26; governance 68.11.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000823;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000823.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000823.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,301626,苏州天脉,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders.","Rejected for now. 苏州天脉: component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders. triage 64.27; moat 55.33; technology 76.33; market 54.18; quality 65.79; governance 70.16.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301626;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301626.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301626.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,600601,方正科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots.","Rejected for now. 方正科技: PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots. triage 64.14; moat 56.28; technology 69.82; market 68.28; quality 65.12; governance 66.53.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600601;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600601.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600601.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,000100,TCL科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,distribution or trading scale is not a durable technology moat.,Rejected for now. TCL科技: distribution or trading scale is not a durable technology moat. triage 64.12; moat 59.00; technology 67.32; market 78.00; quality 49.63; governance 65.68.,"Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000100;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000100.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000100.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,300657,弘信电子,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders.","Rejected for now. 弘信电子: component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders. triage 63.85; moat 60.68; technology 68.61; market 69.05; quality 53.86; governance 65.21.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300657;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300657.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300657.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,603267,鸿远电子,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders.","Rejected for now. 鸿远电子: component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders. triage 63.82; moat 53.82; technology 75.07; market 59.40; quality 67.39; governance 70.11.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603267;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603267.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603267.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,688209,英集芯,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"display or consumer-electronics component exposure is capital intensive and customer-price driven, with weaker durable moat than retained high-end components.","Rejected for now. 英集芯: display or consumer-electronics component exposure is capital intensive and customer-price driven, with weaker durable moat than retained high-end components. triage 63.68; moat 53.30; technology 77.65; market 57.19; quality 63.35; governance 70.53.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688209;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688209.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688209.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
