peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
电气设备-输变电设备-其他输变电设备,300069,金利华电,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Insulator products are mixed with unrelated entertainment/investment activities and lack enough evidence of current competitive strength.,Rejected for now. 金利华电: Insulator products are mixed with unrelated entertainment/investment activities and lack enough evidence of current competitive strength. triage 50.04; moat 42.56; technology 57.58; market 40.92; quality 54.11; governance 67.33.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300069;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300069.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300069.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,300283,温州宏丰,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Electrical contact materials have process know-how but limited category dominance and weaker strategic value.,Rejected for now. 温州宏丰: Electrical contact materials have process know-how but limited category dominance and weaker strategic value. triage 53.16; moat 48.67; technology 55.32; market 59.58; quality 51.26; governance 65.78.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300283;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300283.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300283.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,300477,ST合纵,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,ST status and distribution-equipment/project exposure make the risk/reward unattractive for first-round quality inclusion.,Rejected for now. ST合纵: ST status and distribution-equipment/project exposure make the risk/reward unattractive for first-round quality inclusion. triage 73.19; moat 79.70; technology 92.04; market 69.09; quality 46.96; governance 66.22.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300477;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300477.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300477.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,300670,大烨智能,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Distribution automation and switchgear are competitive and project-dependent, with insufficient moat.","Rejected for now. 大烨智能: Distribution automation and switchgear are competitive and project-dependent, with insufficient moat. triage 72.42; moat 76.74; technology 94.30; market 61.91; quality 46.96; governance 66.67.","Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300670;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300670.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300670.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,301012,扬电科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Transformers and magnetic materials are smaller-scale and less differentiated than retained transformer/electrical-material peers.,Rejected for now. 扬电科技: Transformers and magnetic materials are smaller-scale and less differentiated than retained transformer/electrical-material peers. triage 51.92; moat 45.33; technology 55.13; market 50.92; quality 47.26; governance 70.33.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301012;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301012.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301012.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,301295,美硕科技,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Relays and control components are lower-barrier electrical parts with limited proof of category leadership.,Rejected for now. 美硕科技: Relays and control components are lower-barrier electrical parts with limited proof of category leadership. triage 74.09; moat 74.67; technology 93.55; market 67.61; quality 61.22; governance 70.89.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301295;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301295.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301295.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,301388,欣灵电气,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Relays, instruments, and low-voltage control components are competitive and lower-barrier.","Rejected for now. 欣灵电气: Relays, instruments, and low-voltage control components are competitive and lower-barrier. triage 52.48; moat 43.11; technology 61.74; market 43.58; quality 56.07; governance 70.78.","Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301388;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301388.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301388.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,301668,昊创瑞通,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Distribution equipment and utility services are small and not sufficiently differentiated.,Rejected for now. 昊创瑞通: Distribution equipment and utility services are small and not sufficiently differentiated. triage 55.09; moat 44.78; technology 60.72; market 51.81; quality 60.44; governance 70.56.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301668;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301668.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301668.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,600110,诺德股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Copper-foil/materials exposure belongs in battery materials rather than this grid-equipment group; it is not retained here.,Rejected for now. 诺德股份: Copper-foil/materials exposure belongs in battery materials rather than this grid-equipment group; it is not retained here. triage 56.91; moat 53.52; technology 56.02; market 61.21; quality 49.44; governance 66.78.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600110;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600110.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600110.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,600468,百利电气,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Electrical equipment mix is mature and lacks evidence of category leadership in a hard grid-equipment niche.,Rejected for now. 百利电气: Electrical equipment mix is mature and lacks evidence of category leadership in a hard grid-equipment niche. triage 62.64; moat 58.37; technology 71.23; market 66.18; quality 56.78; governance 69.78.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600468;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600468.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600468.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,600517,国网英大,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"The company is mainly ordinary distribution equipment, lower-barrier electrical components, project-based fabrication, or a weaker follower without enough evidence of grid-core technology or durable pricing power.","Rejected for now. 国网英大: The company is mainly ordinary distribution equipment, lower-barrier electrical components, project-based fabrication, or a weaker follower without enough evidence of grid-core technology or durable pricing power. triage 57.41; moat 68.07; technology 29.89; market 77.46; quality 66.41; governance 69.00.","Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600517;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600517.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600517.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,600525,ST长园,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,ST status plus broad smart-grid/materials exposure does not show a scarce enough current moat to overcome governance and execution risk.,Rejected for now. ST长园: ST status plus broad smart-grid/materials exposure does not show a scarce enough current moat to overcome governance and execution risk. triage 77.74; moat 81.70; technology 94.81; market 82.87; quality 62.67; governance 66.56.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600525;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600525.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600525.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,601096,宏盛华源,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Transmission towers and steel structures are lower-margin fabrication businesses without strong irreproducibility.,Rejected for now. 宏盛华源: Transmission towers and steel structures are lower-margin fabrication businesses without strong irreproducibility. triage 55.53; moat 50.89; technology 53.38; market 70.25; quality 48.44; governance 67.89.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH601096;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22601096.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22601096.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,601616,广电电气,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Low-voltage/high-voltage complete equipment is ordinary and lacks leadership versus retained electrical platforms.,Rejected for now. 广电电气: Low-voltage/high-voltage complete equipment is ordinary and lacks leadership versus retained electrical platforms. triage 51.97; moat 44.04; technology 61.49; market 44.62; quality 52.00; governance 71.00.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH601616;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22601616.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22601616.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,601700,风范股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Transmission towers and steel structures are fabrication/project businesses with weak pricing power.,Rejected for now. 风范股份: Transmission towers and steel structures are fabrication/project businesses with weak pricing power. triage 51.17; moat 48.48; technology 55.45; market 55.29; quality 42.78; governance 65.89.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH601700;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22601700.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22601700.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,603016,新宏泰,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Switch components and molded parts are lower-barrier electrical components with weak platform control.,Rejected for now. 新宏泰: Switch components and molded parts are lower-barrier electrical components with weak platform control. triage 55.06; moat 43.48; technology 66.92; market 45.95; quality 61.07; governance 70.89.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603016;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603016.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603016.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,603097,江苏华辰,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Transformers and switchgear are useful but the company lacks enough leadership versus stronger retained transformer and grid-equipment peers.,Rejected for now. 江苏华辰: Transformers and switchgear are useful but the company lacks enough leadership versus stronger retained transformer and grid-equipment peers. triage 76.85; moat 81.74; technology 89.53; market 80.57; quality 62.07; governance 67.56.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603097;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603097.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603097.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,603577,汇金通,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Transmission towers and steel structures benefit from grid capex but are fabrication/project businesses with limited pricing power and many competitors.,Rejected for now. 汇金通: Transmission towers and steel structures benefit from grid capex but are fabrication/project businesses with limited pricing power and many competitors. triage 77.46; moat 83.22; technology 90.09; market 86.28; quality 54.22; governance 67.00.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603577;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603577.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603577.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,603829,洛凯股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Switchgear components are useful but weaker than retained low-voltage and high-voltage electrical platforms.,Rejected for now. 洛凯股份: Switchgear components are useful but weaker than retained low-voltage and high-voltage electrical platforms. triage 54.18; moat 47.19; technology 58.85; market 56.99; quality 53.07; governance 68.22.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603829;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603829.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603829.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,920046,亿能电力,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Small transformer/distribution platform lacks enough scale and leadership versus retained transformer peers.,Rejected for now. 亿能电力: Small transformer/distribution platform lacks enough scale and leadership versus retained transformer peers. triage 53.53; moat 45.37; technology 64.47; market 41.81; quality 60.52; governance 68.89.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920046;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920046.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920046.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,920496,许昌智能,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Distribution automation and smart-grid equipment are relevant but small-scale and covered by stronger retained grid-platform peers.,Rejected for now. 许昌智能: Distribution automation and smart-grid equipment are relevant but small-scale and covered by stronger retained grid-platform peers. triage 73.32; moat 74.30; technology 92.17; market 65.46; quality 58.63; governance 69.67.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920496;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920496.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920496.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
