peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
电子设备-电子器件-其他电子器件,688103,国力电子,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated other-electronic-device rules.,"Electronic-vacuum device platform with vacuum capacitors, relays, contactors, thyratrons, magnetrons, and applications in defense, aerospace, semiconductor equipment, EVs, and new energy.","Retained after boundary review. 国力电子: Electronic-vacuum device platform with vacuum capacitors, relays, contactors, thyratrons, magnetrons, and applications in defense, aerospace, semiconductor equipment, EVs, and new energy. triage 62.93; moat 54.12; technology 73.21; market 59.58; quality 64.51; governance 65.98.","Boundary retention requires a distinct hard-technology niche such as thermal/EMI materials, analog ICs, MEMS, RF connectors, electronic vacuum devices, microwave devices, PMOLED/e-paper, thermoelectrics, portable energy-storage brands, or circuit-protection components.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688103;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688103.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688103.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,301489,思泉新材,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Thermal-management and sealing materials are relevant for 3C, data centers, and new energy, but the thesis is covered by stronger retained thermal/EMI platform Fei Rong Da.","Rejected for now. 思泉新材: Thermal-management and sealing materials are relevant for 3C, data centers, and new energy, but the thesis is covered by stronger retained thermal/EMI platform Fei Rong Da. triage 62.56; moat 53.42; technology 73.35; market 56.79; quality 66.05; governance 67.93.","Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301489;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301489.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301489.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,603933,睿能科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Industrial automation control and drive capability exists, but the company is not as strong as leading automation platforms and is less relevant to this electronic-device peer group.","Rejected for now. 睿能科技: Industrial automation control and drive capability exists, but the company is not as strong as leading automation platforms and is less relevant to this electronic-device peer group. triage 62.46; moat 56.44; technology 71.88; market 63.58; quality 57.26; governance 67.09.","Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603933;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603933.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603933.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,301366,一博科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"High-speed PCB design, prototyping, and PCBA services are valuable for hardware innovation, but service intensity and project orientation reduce durable monopoly power.","Rejected for now. 一博科技: High-speed PCB design, prototyping, and PCBA services are valuable for hardware innovation, but service intensity and project orientation reduce durable monopoly power. triage 62.21; moat 53.65; technology 75.07; market 55.49; quality 63.86; governance 69.19.","Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301366;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301366.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301366.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,920060,万源通,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"PCB manufacturing capability is visible, but scale, technology mix, and customer position are weaker than retained interconnect and PCB platforms.","Rejected for now. 万源通: PCB manufacturing capability is visible, but scale, technology mix, and customer position are weaker than retained interconnect and PCB platforms. triage 61.95; moat 53.88; technology 62.63; market 60.05; quality 61.77; governance 67.51.","Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920060;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920060.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920060.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,002729,好利科技,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated other-electronic-device rules.,"Circuit-protection fuse specialist with long operating history, international certifications, customer service model, and renewable-energy/electronics safety applications.","Retained after boundary review. 好利科技: Circuit-protection fuse specialist with long operating history, international certifications, customer service model, and renewable-energy/electronics safety applications. triage 61.85; moat 53.16; technology 70.81; market 47.40; quality 68.56; governance 70.16.","Boundary retention requires a distinct hard-technology niche such as thermal/EMI materials, analog ICs, MEMS, RF connectors, electronic vacuum devices, microwave devices, PMOLED/e-paper, thermoelectrics, portable energy-storage brands, or circuit-protection components.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002729;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002729.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002729.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,920374,云里物里,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"IoT solution and device business has product breadth, but beacon/IoT hardware solutions are crowded and easier for larger module/platform companies to replicate.","Rejected for now. 云里物里: IoT solution and device business has product breadth, but beacon/IoT hardware solutions are crowded and easier for larger module/platform companies to replicate. triage 61.71; moat 49.23; technology 76.77; market 42.00; quality 68.65; governance 69.47.","Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920374;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920374.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920374.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,300909,汇创达,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Membrane switches, light-guide films, backlight modules, and waterproof switches are useful components, but the moat is narrower and less durable than retained display/material cases.","Rejected for now. 汇创达: Membrane switches, light-guide films, backlight modules, and waterproof switches are useful components, but the moat is narrower and less durable than retained display/material cases. triage 61.41; moat 54.81; technology 72.05; market 57.35; quality 56.47; governance 67.65.","Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300909;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300909.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300909.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,920237,力佳科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Lithium micro-battery products are broad and certified, but the market niche is small and does not show enough category control versus stronger battery or sensor platforms.","Rejected for now. 力佳科技: Lithium micro-battery products are broad and certified, but the market niche is small and does not show enough category control versus stronger battery or sensor platforms. triage 61.31; moat 49.93; technology 72.12; market 46.47; quality 64.00; governance 69.60.","Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920237;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920237.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920237.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,301329,信音电子,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Notebook and portable-device connectors have customer validation, but the connector thesis is weaker than retained RF/automotive connector leader Electric Connector.","Rejected for now. 信音电子: Notebook and portable-device connectors have customer validation, but the connector thesis is weaker than retained RF/automotive connector leader Electric Connector. triage 61.30; moat 53.19; technology 69.86; market 56.42; quality 62.56; governance 69.33.","Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301329;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301329.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301329.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,301051,信濠光电,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Cover glass and touch modules for mobile devices have customer recognition, but the business is product-cycle and process driven with weak differentiation.","Rejected for now. 信濠光电: Cover glass and touch modules for mobile devices have customer recognition, but the business is product-cycle and process driven with weak differentiation. triage 61.16; moat 58.74; technology 74.84; market 57.16; quality 44.14; governance 66.67.","Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301051;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301051.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301051.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,301067,显盈科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Docking stations, adapters, chargers, and mobile terminal accessories are crowded consumer-electronics products with limited durable barriers.","Rejected for now. 显盈科技: Docking stations, adapters, chargers, and mobile terminal accessories are crowded consumer-electronics products with limited durable barriers. triage 60.60; moat 55.02; technology 76.14; market 48.14; quality 50.05; governance 68.77.","Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301067;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301067.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301067.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,688662,富信科技,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated other-electronic-device rules.,"Semiconductor thermoelectric material/device/system platform with full-chain thermoelectric cooling products and technology-award evidence, retained as a niche hard-technology case.","Retained after boundary review. 富信科技: Semiconductor thermoelectric material/device/system platform with full-chain thermoelectric cooling products and technology-award evidence, retained as a niche hard-technology case. triage 60.59; moat 50.40; technology 73.58; market 47.49; quality 61.35; governance 69.88.","Boundary retention requires a distinct hard-technology niche such as thermal/EMI materials, analog ICs, MEMS, RF connectors, electronic vacuum devices, microwave devices, PMOLED/e-paper, thermoelectrics, portable energy-storage brands, or circuit-protection components.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688662;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688662.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688662.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,301578,辰奕智能,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Smart remote controls, cameras, microphones, and controllers have customer relationships, but the company is an ODM/control-product supplier without clear platform power.","Rejected for now. 辰奕智能: Smart remote controls, cameras, microphones, and controllers have customer relationships, but the company is an ODM/control-product supplier without clear platform power. triage 60.44; moat 55.72; technology 70.42; market 52.60; quality 52.23; governance 68.35.","Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301578;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301578.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301578.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,301314,科瑞思,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Automatic winding and electronic-component production equipment has engineering content, but the niche is too narrow and not clearly dominant versus broader equipment leaders.","Rejected for now. 科瑞思: Automatic winding and electronic-component production equipment has engineering content, but the niche is too narrow and not clearly dominant versus broader equipment leaders. triage 60.20; moat 49.00; technology 76.60; market 41.91; quality 66.65; governance 71.00.","Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301314;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301314.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301314.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,300032,金龙机电,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Micro motors, vibration motors, structural parts, touch displays, and e-cigarette products are fragmented and do not show a durable platform moat.","Rejected for now. 金龙机电: Micro motors, vibration motors, structural parts, touch displays, and e-cigarette products are fragmented and do not show a durable platform moat. triage 59.45; moat 55.05; technology 66.93; market 57.72; quality 51.44; governance 65.84.","Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300032;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300032.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300032.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,002902,铭普光磁,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Magnetics/optical-communication components are relevant, but current quality and market position are weaker than retained magnetic, connector, and power-component platforms.","Rejected for now. 铭普光磁: Magnetics/optical-communication components are relevant, but current quality and market position are weaker than retained magnetic, connector, and power-component platforms. triage 59.31; moat 55.28; technology 71.74; market 56.14; quality 47.72; governance 65.14.","Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002902;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002902.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002902.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,688655,迅捷兴,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"PCB quick-turn manufacturing capability exists, but the company lacks the scale, high-end mix, or customer dominance needed to stand out from stronger PCB peers.","Rejected for now. 迅捷兴: PCB quick-turn manufacturing capability exists, but the company lacks the scale, high-end mix, or customer dominance needed to stand out from stronger PCB peers. triage 58.49; moat 51.79; technology 72.65; market 48.33; quality 54.98; governance 66.40.","Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688655;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688655.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688655.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,688496,ST清越,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated other-electronic-device rules.,"PMOLED, e-paper, and silicon-OLED display solution provider with PMOLED shipment leadership and single-champion recognition; retained despite ST risk because the thesis is display-process scarcity.","Retained after boundary review. ST清越: PMOLED, e-paper, and silicon-OLED display solution provider with PMOLED shipment leadership and single-champion recognition; retained despite ST risk because the thesis is display-process scarcity. triage 58.24; moat 51.33; technology 76.37; market 45.35; quality 44.60; governance 68.07.","Boundary retention requires a distinct hard-technology niche such as thermal/EMI materials, analog ICs, MEMS, RF connectors, electronic vacuum devices, microwave devices, PMOLED/e-paper, thermoelectrics, portable energy-storage brands, or circuit-protection components.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688496;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688496.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688496.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,300868,杰美特,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Mobile terminal accessories and cases are low-barrier consumer products; brand/design work is not enough to offset easy replication.,Rejected for now. 杰美特: Mobile terminal accessories and cases are low-barrier consumer products; brand/design work is not enough to offset easy replication. triage 57.96; moat 51.09; technology 72.28; market 45.26; quality 50.93; governance 68.63.,"Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300868;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300868.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300868.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,688776,国光电气,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated other-electronic-device rules.,Microwave electronic and vacuum-device supplier with long defense/microwave heritage and scarce electrovacuum/solid-state microwave component capabilities.,Retained after boundary review. 国光电气: Microwave electronic and vacuum-device supplier with long defense/microwave heritage and scarce electrovacuum/solid-state microwave component capabilities. triage 57.62; moat 49.47; technology 77.30; market 40.42; quality 47.77; governance 69.05.,"Boundary retention requires a distinct hard-technology niche such as thermal/EMI materials, analog ICs, MEMS, RF connectors, electronic vacuum devices, microwave devices, PMOLED/e-paper, thermoelectrics, portable energy-storage brands, or circuit-protection components.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688776;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688776.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688776.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,001373,翔腾新材,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Optical display films, polarizers, and adhesive materials are key components, but the company is a smaller panel-chain supplier with weaker category leadership than retained display/material cases.","Rejected for now. 翔腾新材: Optical display films, polarizers, and adhesive materials are key components, but the company is a smaller panel-chain supplier with weaker category leadership than retained display/material cases. triage 56.45; moat 50.63; technology 67.70; market 44.79; quality 45.63; governance 70.72.","Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ001373;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22001373.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22001373.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
