peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
电气设备-电源设备-太阳能,603105,芯能科技,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Distributed photovoltaic station operator has project resources and stable utility-like qualities, but the moat is not high enough versus technology and manufacturing leaders.","Rejected for now. 芯能科技: Distributed photovoltaic station operator has project resources and stable utility-like qualities, but the moat is not high enough versus technology and manufacturing leaders. triage 67.05; moat 74.43; technology 46.61; market 63.71; quality 85.90; governance 70.57.","Reject ordinary photovoltaic capacity, EPC/system integration, station operators, late pivots, weak module copies, and low-barrier components when stronger retained peers already cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603105;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603105.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603105.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电气设备-电源设备-太阳能,000591,太阳能,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Large photovoltaic power-station operator with SOE backing, but generation assets are capital/project-resource driven rather than high-barrier technology platforms.","Rejected for now. 太阳能: Large photovoltaic power-station operator with SOE backing, but generation assets are capital/project-resource driven rather than high-barrier technology platforms. triage 66.99; moat 60.48; technology 71.68; market 65.69; quality 69.00; governance 69.00.","Reject ordinary photovoltaic capacity, EPC/system integration, station operators, late pivots, weak module copies, and low-barrier components when stronger retained peers already cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000591;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000591.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000591.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电气设备-电源设备-太阳能,688223,晶科能源,advance_to_deep_review,watch,direct_watch,analyst_company_by_company_review,Direct watch: clear solar-chain global leader or hard-technology platform after company-by-company review.,"Global integrated module leader with N-type scale, cumulative shipment leadership, international manufacturing base, and bankable customer network.","Retained. 晶科能源: Global integrated module leader with N-type scale, cumulative shipment leadership, international manufacturing base, and bankable customer network. triage 65.58; moat 64.29; technology 73.22; market 66.07; quality 52.62; governance 67.00.","Retain solar companies when they are global leaders in power electronics, photovoltaic equipment, photovoltaic materials, wafers, polysilicon, or integrated modules with cost, process, technology, customer, and bankability barriers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688223;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688223.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688223.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电气设备-电源设备-太阳能,601012,隆基绿能,advance_to_deep_review,watch,direct_watch,analyst_company_by_company_review,Direct watch: clear solar-chain global leader or hard-technology platform after company-by-company review.,"Global monocrystalline silicon and module leader with long technology history, brand bankability, manufacturing scale, and ability to participate in next-generation cell transitions.","Retained. 隆基绿能: Global monocrystalline silicon and module leader with long technology history, brand bankability, manufacturing scale, and ability to participate in next-generation cell transitions. triage 65.30; moat 64.52; technology 67.93; market 67.02; quality 56.24; governance 67.86.","Retain solar companies when they are global leaders in power electronics, photovoltaic equipment, photovoltaic materials, wafers, polysilicon, or integrated modules with cost, process, technology, customer, and bankability barriers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH601012;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22601012.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22601012.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电气设备-电源设备-太阳能,002218,拓日新能,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Older integrated photovoltaic company with historical qualifications, but current scale and technology leadership are weaker than retained upstream, module, and equipment leaders.","Rejected for now. 拓日新能: Older integrated photovoltaic company with historical qualifications, but current scale and technology leadership are weaker than retained upstream, module, and equipment leaders. triage 65.11; moat 60.14; technology 77.83; market 50.93; quality 56.10; governance 70.29.","Reject ordinary photovoltaic capacity, EPC/system integration, station operators, late pivots, weak module copies, and low-barrier components when stronger retained peers already cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002218;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002218.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002218.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电气设备-电源设备-太阳能,301278,快可电子,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Junction boxes, connectors, cables, and protection products are safety relevant and certified, but larger electrical and component suppliers can replicate the link.","Rejected for now. 快可电子: Junction boxes, connectors, cables, and protection products are safety relevant and certified, but larger electrical and component suppliers can replicate the link. triage 64.93; moat 57.38; technology 78.34; market 53.60; quality 63.57; governance 70.43.","Reject ordinary photovoltaic capacity, EPC/system integration, station operators, late pivots, weak module copies, and low-barrier components when stronger retained peers already cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301278;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301278.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301278.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电气设备-电源设备-太阳能,301266,宇邦新材,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Photovoltaic ribbon specialist with good customer qualification, but ribbon is a narrower component link with weaker monopoly power and easier substitution than retained material platforms.","Rejected for now. 宇邦新材: Photovoltaic ribbon specialist with good customer qualification, but ribbon is a narrower component link with weaker monopoly power and easier substitution than retained material platforms. triage 64.57; moat 59.29; technology 72.44; market 59.21; quality 60.19; governance 70.14.","Reject ordinary photovoltaic capacity, EPC/system integration, station operators, late pivots, weak module copies, and low-barrier components when stronger retained peers already cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301266;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301266.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301266.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电气设备-电源设备-太阳能,002623,亚玛顿,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Ultra-thin photovoltaic glass and display-glass capability is differentiated, but the investable glass thesis is already better represented by larger-scale glass leader Flat Glass.","Rejected for now. 亚玛顿: Ultra-thin photovoltaic glass and display-glass capability is differentiated, but the investable glass thesis is already better represented by larger-scale glass leader Flat Glass. triage 64.51; moat 58.57; technology 75.88; market 56.07; quality 56.95; governance 69.43.","Reject ordinary photovoltaic capacity, EPC/system integration, station operators, late pivots, weak module copies, and low-barrier components when stronger retained peers already cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002623;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002623.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002623.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电气设备-电源设备-太阳能,002459,晶澳科技,borderline,watch,direct_watch,analyst_company_by_company_review,Direct watch: clear solar-chain global leader or hard-technology platform after company-by-company review.,"Global vertically integrated photovoltaic manufacturer with silicon wafer, cell, module, storage, power-station development, and sales/service network across many countries.","Retained. 晶澳科技: Global vertically integrated photovoltaic manufacturer with silicon wafer, cell, module, storage, power-station development, and sales/service network across many countries. triage 64.30; moat 64.05; technology 66.95; market 65.98; quality 51.48; governance 66.71.","Retain solar companies when they are global leaders in power electronics, photovoltaic equipment, photovoltaic materials, wafers, polysilicon, or integrated modules with cost, process, technology, customer, and bankability barriers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002459;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002459.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002459.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电气设备-电源设备-太阳能,300080,易成新能,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Carbon materials, photovoltaic cells, negative electrodes, batteries, and power stations form a broad transition story, but the capability is diffuse and below leaders in each link.","Rejected for now. 易成新能: Carbon materials, photovoltaic cells, negative electrodes, batteries, and power stations form a broad transition story, but the capability is diffuse and below leaders in each link. triage 63.87; moat 59.52; technology 75.85; market 56.17; quality 56.52; governance 68.14.","Reject ordinary photovoltaic capacity, EPC/system integration, station operators, late pivots, weak module copies, and low-barrier components when stronger retained peers already cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300080;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300080.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300080.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电气设备-电源设备-太阳能,603028,赛福天,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Steel rope, city construction, and new photovoltaic-cell transition lacks enough proven solar moat; current entry looks more like capacity expansion than durable leadership.","Rejected for now. 赛福天: Steel rope, city construction, and new photovoltaic-cell transition lacks enough proven solar moat; current entry looks more like capacity expansion than durable leadership. triage 63.61; moat 58.10; technology 74.12; market 55.02; quality 61.86; governance 66.00.","Reject ordinary photovoltaic capacity, EPC/system integration, station operators, late pivots, weak module copies, and low-barrier components when stronger retained peers already cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603028;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603028.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603028.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电气设备-电源设备-太阳能,300393,中来股份,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Backsheet/cell/module exposure exists, but the company lacks clear leadership versus retained module and encapsulation-material platforms.","Rejected for now. 中来股份: Backsheet/cell/module exposure exists, but the company lacks clear leadership versus retained module and encapsulation-material platforms. triage 63.50; moat 60.00; technology 79.07; market 56.07; quality 47.29; governance 66.14.","Reject ordinary photovoltaic capacity, EPC/system integration, station operators, late pivots, weak module copies, and low-barrier components when stronger retained peers already cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300393;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300393.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300393.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电气设备-电源设备-太阳能,688303,大全能源,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated solar-chain rules.,"High-purity polysilicon first-tier producer with low-energy-cost location, digital/closed-loop process, N-type material capability, and semiconductor-polysilicon optionality, but pure silicon remains cyclical.","Retained after boundary review. 大全能源: High-purity polysilicon first-tier producer with low-energy-cost location, digital/closed-loop process, N-type material capability, and semiconductor-polysilicon optionality, but pure silicon remains cyclical. triage 63.41; moat 60.24; technology 72.24; market 57.31; quality 48.81; governance 70.86.","Boundary solar retention requires a distinct inverter niche, next-generation cell technology, high-barrier equipment, low-cost upstream process, or specialty material platform not fully covered by stronger leaders.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688303;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688303.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688303.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电气设备-电源设备-太阳能,688560,明冠新材,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated solar-chain rules.,"Backsheet, N-type encapsulation material, and lithium aluminum-plastic film specialist with standards participation and cross-market material optionality beyond ordinary photovoltaic film capacity.","Retained after boundary review. 明冠新材: Backsheet, N-type encapsulation material, and lithium aluminum-plastic film specialist with standards participation and cross-market material optionality beyond ordinary photovoltaic film capacity. triage 63.01; moat 56.19; technology 80.05; market 48.83; quality 51.86; governance 71.00.","Boundary solar retention requires a distinct inverter niche, next-generation cell technology, high-barrier equipment, low-cost upstream process, or specialty material platform not fully covered by stronger leaders.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688560;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688560.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688560.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电气设备-电源设备-太阳能,300029,*ST天龙,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Photovoltaic equipment history is visible, but ST risk, small scale, and weaker current customer/technology position put it below retained equipment leaders.","Rejected for now. *ST天龙: Photovoltaic equipment history is visible, but ST risk, small scale, and weaker current customer/technology position put it below retained equipment leaders. triage 62.76; moat 55.24; technology 77.00; market 47.31; quality 64.81; governance 65.29.","Reject ordinary photovoltaic capacity, EPC/system integration, station operators, late pivots, weak module copies, and low-barrier components when stronger retained peers already cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300029;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300029.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300029.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电气设备-电源设备-太阳能,300317,珈伟新能,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Photovoltaic lighting, power stations, and component businesses are broad but lack clear product or cost leadership in the current solar chain.","Rejected for now. 珈伟新能: Photovoltaic lighting, power stations, and component businesses are broad but lack clear product or cost leadership in the current solar chain. triage 62.11; moat 55.95; technology 74.20; market 47.88; quality 62.33; governance 69.29.","Reject ordinary photovoltaic capacity, EPC/system integration, station operators, late pivots, weak module copies, and low-barrier components when stronger retained peers already cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300317;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300317.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300317.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电气设备-电源设备-太阳能,603778,国晟科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"HJT module and green-energy transition is notable, but the company entered late and has not yet shown a moat comparable to retained module or equipment leaders.","Rejected for now. 国晟科技: HJT module and green-energy transition is notable, but the company entered late and has not yet shown a moat comparable to retained module or equipment leaders. triage 61.65; moat 59.67; technology 76.32; market 48.45; quality 44.00; governance 66.43.","Reject ordinary photovoltaic capacity, EPC/system integration, station operators, late pivots, weak module copies, and low-barrier components when stronger retained peers already cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603778;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603778.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603778.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电气设备-电源设备-太阳能,600537,*ST亿晶,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Photovoltaic module producer with cycle exposure and weaker leadership than retained global module leaders.,Rejected for now. *ST亿晶: Photovoltaic module producer with cycle exposure and weaker leadership than retained global module leaders. triage 61.05; moat 58.33; technology 69.73; market 53.40; quality 50.33; governance 65.43.,"Reject ordinary photovoltaic capacity, EPC/system integration, station operators, late pivots, weak module copies, and low-barrier components when stronger retained peers already cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600537;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600537.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600537.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电气设备-电源设备-太阳能,920985,海泰新能,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Tier-1 module and green-energy solution provider, but current scale and differentiation are weaker than retained global module leaders.","Rejected for now. 海泰新能: Tier-1 module and green-energy solution provider, but current scale and differentiation are weaker than retained global module leaders. triage 59.20; moat 57.86; technology 68.71; market 51.21; quality 46.00; governance 65.86.","Reject ordinary photovoltaic capacity, EPC/system integration, station operators, late pivots, weak module copies, and low-barrier components when stronger retained peers already cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920985;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920985.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920985.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电气设备-电源设备-太阳能,603398,*ST沐邦,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Solar wafer/cell transition exists, but ST status, late entry, and lack of clear technology leadership leave it below watchlist threshold.","Rejected for now. *ST沐邦: Solar wafer/cell transition exists, but ST status, late entry, and lack of clear technology leadership leave it below watchlist threshold. triage 58.33; moat 55.71; technology 70.37; market 44.93; quality 50.43; governance 65.57.","Reject ordinary photovoltaic capacity, EPC/system integration, station operators, late pivots, weak module copies, and low-barrier components when stronger retained peers already cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603398;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603398.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603398.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电气设备-电源设备-太阳能,300051,琏升科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Green-energy pivot from earlier internet/software roots lacks sufficient evidence of durable photovoltaic manufacturing or technology leadership.,Rejected for now. 琏升科技: Green-energy pivot from earlier internet/software roots lacks sufficient evidence of durable photovoltaic manufacturing or technology leadership. triage 57.24; moat 54.48; technology 64.59; market 46.12; quality 50.38; governance 66.29.,"Reject ordinary photovoltaic capacity, EPC/system integration, station operators, late pivots, weak module copies, and low-barrier components when stronger retained peers already cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300051;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300051.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300051.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
