peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
机械设备-通用设备-其他通用机械,002957,科瑞技术,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Automation and intelligent-equipment exposure is project-like or customer-specific, without enough platform control versus retained lithium-equipment, motion-control, and vision/instrument leaders.","Rejected for now. 科瑞技术: Automation and intelligent-equipment exposure is project-like or customer-specific, without enough platform control versus retained lithium-equipment, motion-control, and vision/instrument leaders. triage 59.23; moat 50.68; technology 62.67; market 70.86; quality 62.54; governance 67.33.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002957;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002957.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002957.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,003033,征和工业,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches.","Rejected for now. 征和工业: Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches. triage 57.53; moat 52.69; technology 57.38; market 66.89; quality 54.62; governance 67.28.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ003033;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22003033.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22003033.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300091,*ST金灵,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,ST status plus mixed or weak operating proof makes the general-machinery capability too uncertain for first-round inclusion.,Rejected for now. *ST金灵: ST status plus mixed or weak operating proof makes the general-machinery capability too uncertain for first-round inclusion. triage 51.33; moat 45.72; technology 64.93; market 46.66; quality 39.41; governance 65.00.,"Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300091;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300091.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300091.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300092,科新机电,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Tools, welding, cutting, grinding, and general consumable equipment are competitive niches without enough proof of a durable category moat versus retained superhard/cutting-material specialists.","Rejected for now. 科新机电: Tools, welding, cutting, grinding, and general consumable equipment are competitive niches without enough proof of a durable category moat versus retained superhard/cutting-material specialists. triage 54.88; moat 50.95; technology 57.74; market 58.86; quality 52.40; governance 69.12.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300092;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300092.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300092.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300097,智云股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches.","Rejected for now. 智云股份: Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches. triage 55.90; moat 50.33; technology 75.92; market 45.27; quality 41.40; governance 66.55.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300097;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300097.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300097.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300105,龙源技术,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Thermal, refrigeration, boiler, cooling, or heat-exchange equipment is relevant, but the company is weaker or less differentiated than retained thermal-management and cryogenic-equipment names.","Rejected for now. 龙源技术: Thermal, refrigeration, boiler, cooling, or heat-exchange equipment is relevant, but the company is weaker or less differentiated than retained thermal-management and cryogenic-equipment names. triage 60.99; moat 57.96; technology 73.85; market 59.62; quality 45.40; governance 70.07.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300105;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300105.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300105.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300126,锐奇股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Molds, machining, casting, and general parts manufacturing are lower-barrier activities unless category leadership or safety-critical qualification is clear; it is not clear here.","Rejected for now. 锐奇股份: Molds, machining, casting, and general parts manufacturing are lower-barrier activities unless category leadership or safety-critical qualification is clear; it is not clear here. triage 50.97; moat 44.23; technology 62.35; market 43.79; quality 45.94; governance 70.06.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300126;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300126.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300126.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300145,南方泵业,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated other-general-machinery rules.,"Boundary watch: industrial pumps and water-treatment pump systems have scale and customer-channel advantages. Pump barriers are moderate, so it is retained only as a lower-conviction category leader.","Retained. 南方泵业: Boundary watch: industrial pumps and water-treatment pump systems have scale and customer-channel advantages. Pump barriers are moderate, so it is retained only as a lower-conviction category leader. triage 57.83; moat 51.42; technology 59.29; market 72.35; quality 58.21; governance 65.74. Special dimension: 工业泵平台.","Retain other-general-machinery companies only when they own category leadership, safety-critical customer qualification, hard precision/process know-how, global scale, or a scarce core component/equipment niche that a capital-only entrant cannot quickly replicate.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300145;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300145.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300145.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300151,昌红科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Molds, machining, casting, and general parts manufacturing are lower-barrier activities unless category leadership or safety-critical qualification is clear; it is not clear here.","Rejected for now. 昌红科技: Molds, machining, casting, and general parts manufacturing are lower-barrier activities unless category leadership or safety-critical qualification is clear; it is not clear here. triage 60.76; moat 55.12; technology 69.87; market 64.75; quality 53.10; governance 69.07.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300151;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300151.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300151.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300154,瑞凌股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Transmission, bearing, gear, and fastening parts are relevant but the listed company lacks a moat stronger than retained harmonic-reducer, slewing-bearing, and precision-bearing candidates.","Rejected for now. 瑞凌股份: Transmission, bearing, gear, and fastening parts are relevant but the listed company lacks a moat stronger than retained harmonic-reducer, slewing-bearing, and precision-bearing candidates. triage 54.91; moat 49.63; technology 58.73; market 56.85; quality 53.25; governance 68.37.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300154;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300154.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300154.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300157,新锦动力,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 新锦动力: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 52.83; moat 45.39; technology 58.13; market 50.10; quality 61.99; governance 65.15.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300157;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300157.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300157.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300193,佳士科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Tools, welding, cutting, grinding, and general consumable equipment are competitive niches without enough proof of a durable category moat versus retained superhard/cutting-material specialists.","Rejected for now. 佳士科技: Tools, welding, cutting, grinding, and general consumable equipment are competitive niches without enough proof of a durable category moat versus retained superhard/cutting-material specialists. triage 57.57; moat 48.28; technology 63.36; market 63.16; quality 60.52; governance 69.56.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300193;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300193.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300193.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300257,开山股份,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated other-general-machinery rules.,"Boundary watch: screw compressors, geothermal/energy-service exposure, and compressor system know-how create a differentiated industrial equipment case. Cyclicality and project exposure keep it boundary.","Retained. 开山股份: Boundary watch: screw compressors, geothermal/energy-service exposure, and compressor system know-how create a differentiated industrial equipment case. Cyclicality and project exposure keep it boundary. triage 57.62; moat 51.34; technology 56.66; market 72.91; quality 62.17; governance 65.84. Special dimension: 螺杆压缩机与地热.","Retain other-general-machinery companies only when they own category leadership, safety-critical customer qualification, hard precision/process know-how, global scale, or a scarce core component/equipment niche that a capital-only entrant cannot quickly replicate.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300257;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300257.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300257.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300278,华昌达,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches.","Rejected for now. 华昌达: Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches. triage 60.99; moat 61.84; technology 66.08; market 70.10; quality 46.70; governance 67.24.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300278;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300278.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300278.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300411,金盾股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 金盾股份: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 52.84; moat 46.40; technology 63.69; market 42.86; quality 48.90; governance 68.67.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300411;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300411.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300411.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300421,力星股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Transmission, bearing, gear, and fastening parts are relevant but the listed company lacks a moat stronger than retained harmonic-reducer, slewing-bearing, and precision-bearing candidates.","Rejected for now. 力星股份: Transmission, bearing, gear, and fastening parts are relevant but the listed company lacks a moat stronger than retained harmonic-reducer, slewing-bearing, and precision-bearing candidates. triage 54.68; moat 47.70; technology 61.37; market 58.66; quality 50.21; governance 68.77.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300421;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300421.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300421.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300441,鲍斯股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 鲍斯股份: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 55.76; moat 49.11; technology 54.46; market 65.37; quality 56.19; governance 68.97.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300441;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300441.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300441.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300450,先导智能,advance_to_deep_review,watch,direct_watch,analyst_company_by_company_review,Direct watch after company-by-company peer review of other general machinery companies.,"Direct watch: lithium-battery intelligent equipment platform with process integration, automation software, customer co-development, and global battery-customer validation. This is retained as a battery-equipment leader, not generic machinery.","Retained. 先导智能: Direct watch: lithium-battery intelligent equipment platform with process integration, automation software, customer co-development, and global battery-customer validation. This is retained as a battery-equipment leader, not generic machinery. triage 70.98; moat 62.92; technology 75.59; market 83.92; quality 64.04; governance 66.50. Special dimension: 锂电智能装备龙头.","Retain other-general-machinery companies only when they own category leadership, safety-critical customer qualification, hard precision/process know-how, global scale, or a scarce core component/equipment niche that a capital-only entrant cannot quickly replicate.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300450;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300450.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300450.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300470,中密控股,reject,watch,direct_watch,analyst_company_by_company_review,Direct watch after company-by-company peer review of other general machinery companies.,"Direct watch: high-end mechanical seals and dry-gas seals require reliability, materials, process know-how, and petrochemical/energy customer qualification. Failure cost is high, so customer validation is a real moat.","Retained. 中密控股: Direct watch: high-end mechanical seals and dry-gas seals require reliability, materials, process know-how, and petrochemical/energy customer qualification. Failure cost is high, so customer validation is a real moat. triage 59.99; moat 52.36; technology 60.20; market 67.46; quality 67.91; governance 70.26. Special dimension: 高端机械密封龙头.","Retain other-general-machinery companies only when they own category leadership, safety-critical customer qualification, hard precision/process know-how, global scale, or a scarce core component/equipment niche that a capital-only entrant cannot quickly replicate.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300470;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300470.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300470.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300499,高澜股份,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated other-general-machinery rules.,"Boundary watch: pure-water and liquid-cooling systems for power electronics, energy, and data-center/industrial scenarios have thermal-design and customer-validation barriers. It is narrower than Sanhua, so boundary.","Retained. 高澜股份: Boundary watch: pure-water and liquid-cooling systems for power electronics, energy, and data-center/industrial scenarios have thermal-design and customer-validation barriers. It is narrower than Sanhua, so boundary. triage 76.49; moat 84.04; technology 86.86; market 76.19; quality 65.69; governance 69.22. Special dimension: 电力电子液冷.","Retain other-general-machinery companies only when they own category leadership, safety-critical customer qualification, hard precision/process know-how, global scale, or a scarce core component/equipment niche that a capital-only entrant cannot quickly replicate.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300499;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300499.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300499.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300554,三超新材,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated other-general-machinery rules.,"Boundary watch: diamond wire, superhard tools, and precision cutting materials/equipment have process barriers in photovoltaic, semiconductor, and hard-material processing. Smaller scale keeps it boundary.","Retained. 三超新材: Boundary watch: diamond wire, superhard tools, and precision cutting materials/equipment have process barriers in photovoltaic, semiconductor, and hard-material processing. Smaller scale keeps it boundary. triage 57.47; moat 53.50; technology 75.50; market 46.04; quality 44.11; governance 69.42. Special dimension: 金刚石切割材料.","Retain other-general-machinery companies only when they own category leadership, safety-critical customer qualification, hard precision/process know-how, global scale, or a scarce core component/equipment niche that a capital-only entrant cannot quickly replicate.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300554;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300554.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300554.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
