peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
医药生物-生物医药-生物医药,688366,昊海生科,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated biopharma rules.,Ophthalmology and medical-biomaterial platform with hyaluronic-acid/IOL/ocular product exposure; retained as a differentiated bio-materials case.,Retained after boundary review. 昊海生科: Ophthalmology and medical-biomaterial platform with hyaluronic-acid/IOL/ocular product exposure; retained as a differentiated bio-materials case. triage 66.18; moat 66.02; technology 66.64; market 70.93; quality 62.89; governance 68.54.,"Boundary biopharma retention requires differentiated pipeline, platform, resource, or workflow evidence rather than current-profit strength alone.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688366;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688366.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688366.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,300685,艾德生物,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated biopharma rules.,"Oncology precision-diagnostics specialist with companion-diagnostic assays, clinical relationships, and high-value testing workflow; retained as a narrow molecular-diagnostics moat.","Retained after boundary review. 艾德生物: Oncology precision-diagnostics specialist with companion-diagnostic assays, clinical relationships, and high-value testing workflow; retained as a narrow molecular-diagnostics moat. triage 66.09; moat 58.03; technology 71.76; market 65.84; quality 71.54; governance 69.20.","Boundary biopharma retention requires differentiated pipeline, platform, resource, or workflow evidence rather than current-profit strength alone.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300685;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300685.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300685.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688176,亚虹医药,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 亚虹医药: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 65.86; moat 61.83; technology 85.20; market 52.99; quality 62.64; governance 68.55.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688176;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688176.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688176.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688221,前沿生物,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 前沿生物: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 65.86; moat 63.63; technology 89.36; market 50.23; quality 51.82; governance 67.04.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688221;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688221.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688221.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688289,圣湘生物,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 圣湘生物: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 65.73; moat 62.22; technology 71.60; market 68.23; quality 66.91; governance 67.46.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688289;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688289.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688289.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,300142,沃森生物,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated biopharma rules.,Vaccine platform with pneumococcal and mRNA/next-generation optionality; retained as a boundary case because vaccine capability can recover despite cycle and governance concerns.,Retained after boundary review. 沃森生物: Vaccine platform with pneumococcal and mRNA/next-generation optionality; retained as a boundary case because vaccine capability can recover despite cycle and governance concerns. triage 65.68; moat 62.86; technology 70.64; market 69.54; quality 62.28; governance 68.02.,"Boundary biopharma retention requires differentiated pipeline, platform, resource, or workflow evidence rather than current-profit strength alone.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300142;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300142.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300142.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688796,百奥赛图,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated biopharma rules.,Gene-edited animal model and antibody-discovery platform; retained because model libraries and pharmaceutical customer validation are harder to copy than ordinary CRO services.,Retained after boundary review. 百奥赛图: Gene-edited animal model and antibody-discovery platform; retained because model libraries and pharmaceutical customer validation are harder to copy than ordinary CRO services. triage 65.64; moat 58.75; technology 71.92; market 66.33; quality 69.66; governance 66.18.,"Boundary biopharma retention requires differentiated pipeline, platform, resource, or workflow evidence rather than current-profit strength alone.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688796;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688796.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688796.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,000661,长春高新,advance_to_deep_review,watch,direct_watch,analyst_company_by_company_review,"Direct watch: clear biopharma, biological-material, IVD, or scarce-resource anchor.","Growth-hormone and pediatric endocrine leader through long-standing product, physician, and channel advantages; policy risk exists but moat remains monitor-worthy.","Retained. 长春高新: Growth-hormone and pediatric endocrine leader through long-standing product, physician, and channel advantages; policy risk exists but moat remains monitor-worthy. triage 65.55; moat 64.76; technology 65.88; market 74.40; quality 63.41; governance 68.40.","Retain biopharma companies when clinical/regulatory validation, scarce biological resources, platform science, or installed diagnostic systems cannot be quickly replicated with capital alone.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000661;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000661.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000661.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,300357,我武生物,advance_to_deep_review,watch,direct_watch,analyst_company_by_company_review,"Direct watch: clear biopharma, biological-material, IVD, or scarce-resource anchor.",Allergen immunotherapy niche leader with high switching/clinical trust and a focused monopoly-like product position.,Retained. 我武生物: Allergen immunotherapy niche leader with high switching/clinical trust and a focused monopoly-like product position. triage 65.46; moat 57.63; technology 68.08; market 64.83; quality 74.95; governance 70.48.,"Retain biopharma companies when clinical/regulatory validation, scarce biological resources, platform science, or installed diagnostic systems cannot be quickly replicated with capital alone.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300357;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300357.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300357.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,300601,康泰生物,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle.","Rejected for now. 康泰生物: vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle. triage 65.42; moat 60.41; technology 72.72; market 69.39; quality 63.46; governance 66.84.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300601;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300601.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300601.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688136,科兴制药,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle.","Rejected for now. 科兴制药: vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle. triage 65.34; moat 61.98; technology 71.20; market 66.72; quality 64.47; governance 65.66.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688136;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688136.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688136.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,002019,亿帆医药,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms.","Rejected for now. 亿帆医药: pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms. triage 65.06; moat 61.37; technology 67.32; market 75.37; quality 60.15; governance 66.80.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002019;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002019.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002019.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,300406,九强生物,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 九强生物: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 65.06; moat 58.59; technology 71.44; market 66.27; quality 65.17; governance 67.36.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300406;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300406.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300406.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,301080,百普赛斯,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated biopharma rules.,Recombinant-protein and life-science reagent specialist; retained narrowly as a tool-platform case while monitoring post-boom demand normalization.,Retained after boundary review. 百普赛斯: Recombinant-protein and life-science reagent specialist; retained narrowly as a tool-platform case while monitoring post-boom demand normalization. triage 64.93; moat 57.00; technology 71.28; market 61.25; quality 73.66; governance 69.44.,"Boundary biopharma retention requires differentiated pipeline, platform, resource, or workflow evidence rather than current-profit strength alone.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301080;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301080.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301080.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,000534,万泽股份,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"reviewed company by company inside biopharma; evidence shows useful products or pipeline work, but not enough durable clinical, regulatory, resource, or platform advantage versus retained peers.","Rejected for now. 万泽股份: reviewed company by company inside biopharma; evidence shows useful products or pipeline work, but not enough durable clinical, regulatory, resource, or platform advantage versus retained peers. triage 64.91; moat 61.35; technology 69.24; market 65.69; quality 67.89; governance 65.38.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000534;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000534.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000534.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688739,成大生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle.","Rejected for now. 成大生物: vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle. triage 64.87; moat 58.83; technology 71.12; market 65.61; quality 64.60; governance 70.91.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688739;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688739.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688739.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,002252,上海莱士,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated biopharma rules.,"Plasma-products scale and scarce plasma-station exposure justify monitoring, though governance and industry structure require continued scrutiny.","Retained after boundary review. 上海莱士: Plasma-products scale and scarce plasma-station exposure justify monitoring, though governance and industry structure require continued scrutiny. triage 64.81; moat 61.60; technology 63.80; market 77.36; quality 59.92; governance 68.97.","Boundary biopharma retention requires differentiated pipeline, platform, resource, or workflow evidence rather than current-profit strength alone.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002252;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002252.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002252.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688566,吉贝尔,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms.","Rejected for now. 吉贝尔: pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms. triage 64.58; moat 57.48; technology 67.44; market 63.91; quality 71.80; governance 69.96.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688566;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688566.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688566.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,301207,华兰疫苗,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle.","Rejected for now. 华兰疫苗: vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle. triage 64.56; moat 61.11; technology 66.96; market 64.74; quality 67.78; governance 68.50.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301207;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301207.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301207.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688185,康希诺,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle.","Rejected for now. 康希诺: vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle. triage 64.45; moat 60.71; technology 73.84; market 60.51; quality 66.84; governance 66.89.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688185;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688185.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688185.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,301047,义翘神州,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 义翘神州: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 64.37; moat 59.29; technology 70.80; market 58.88; quality 68.52; governance 70.86.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301047;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301047.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301047.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,300841,康华生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle.","Rejected for now. 康华生物: vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle. triage 64.33; moat 57.95; technology 67.44; market 64.87; quality 68.09; governance 69.35.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300841;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300841.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300841.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688606,奥泰生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 奥泰生物: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 64.28; moat 57.16; technology 70.72; market 62.74; quality 64.44; governance 70.39.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688606;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688606.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688606.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
