peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
医药生物-化学制药-化学制剂,300705,九典制药,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 九典制药: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 66.20; moat 61.76; technology 69.92; market 67.07; quality 68.68; governance 67.76.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300705;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300705.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300705.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,300558,贝达药业,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated pharma rules.,Oncology innovative-drug company; retained narrowly for targeted-therapy capability while monitoring commercialization depth.,Retained after boundary review. 贝达药业: Oncology innovative-drug company; retained narrowly for targeted-therapy capability while monitoring commercialization depth. triage 66.06; moat 62.30; technology 72.11; market 67.45; quality 69.62; governance 67.11.,"Boundary pharma retention requires a differentiated specialty franchise, clinical trust, innovation proof, or integrated capability not fully covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300558;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300558.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300558.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,002653,海思科,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated pharma rules.,Anesthesia and specialty-drug company with differentiated formulations; retained as a boundary specialty-pharma case.,Retained after boundary review. 海思科: Anesthesia and specialty-drug company with differentiated formulations; retained as a boundary specialty-pharma case. triage 65.71; moat 59.97; technology 73.92; market 69.02; quality 66.92; governance 67.03.,"Boundary pharma retention requires a differentiated specialty franchise, clinical trust, innovation proof, or integrated capability not fully covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002653;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002653.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002653.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,002020,京新药业,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 京新药业: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 65.58; moat 59.70; technology 70.95; market 70.37; quality 62.49; governance 68.16.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002020;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002020.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002020.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,600062,华润双鹤,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 华润双鹤: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 65.36; moat 61.05; technology 65.43; market 74.97; quality 63.54; governance 68.32.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600062;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600062.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600062.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,688513,苑东生物,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 苑东生物: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 65.06; moat 57.00; technology 75.05; market 60.86; quality 69.57; governance 69.14.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688513;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688513.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688513.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,601089,福元医药,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 福元医药: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 64.93; moat 59.16; technology 69.89; market 68.05; quality 65.65; governance 68.81.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH601089;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22601089.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22601089.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,600420,国药现代,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"pipeline science is visible, but evidence does not yet prove enough clinical, commercial, or BD validation versus retained innovative-drug platforms.","Rejected for now. 国药现代: pipeline science is visible, but evidence does not yet prove enough clinical, commercial, or BD validation versus retained innovative-drug platforms. triage 64.71; moat 60.92; technology 67.03; market 73.94; quality 55.22; governance 69.62.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600420;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600420.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600420.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,002332,仙琚制药,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated pharma rules.,Steroid hormone/API-formulation integration; retained as a boundary case because upstream steroid capability and formulations are not generic simple generics.,Retained after boundary review. 仙琚制药: Steroid hormone/API-formulation integration; retained as a boundary case because upstream steroid capability and formulations are not generic simple generics. triage 64.56; moat 59.43; technology 70.14; market 68.64; quality 62.05; governance 69.95.,"Boundary pharma retention requires a differentiated specialty franchise, clinical trust, innovation proof, or integrated capability not fully covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002332;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002332.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002332.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,920735,德源药业,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 德源药业: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 64.45; moat 56.19; technology 71.76; market 58.10; quality 74.14; governance 69.78.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920735;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920735.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920735.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,002755,奥赛康,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 奥赛康: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 64.28; moat 57.81; technology 70.81; market 62.48; quality 68.16; governance 68.24.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002755;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002755.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002755.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,603367,辰欣药业,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 辰欣药业: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 64.15; moat 59.03; technology 70.41; market 67.34; quality 59.05; governance 69.46.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603367;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603367.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603367.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,000566,海南海药,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 海南海药: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 63.66; moat 69.24; technology 71.16; market 55.99; quality 48.54; governance 66.08.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000566;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000566.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000566.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,688799,华纳药厂,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 华纳药厂: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 63.62; moat 57.54; technology 69.68; market 62.05; quality 65.51; governance 67.51.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688799;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688799.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688799.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,603387,基蛋生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"reviewed company by company inside chemical formulations; available evidence shows products or manufacturing capability, but no distinct durable clinical, brand, channel, or innovation moat versus retained peers.","Rejected for now. 基蛋生物: reviewed company by company inside chemical formulations; available evidence shows products or manufacturing capability, but no distinct durable clinical, brand, channel, or innovation moat versus retained peers. triage 63.08; moat 56.05; technology 71.24; market 57.24; quality 66.05; governance 68.73.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603387;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603387.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603387.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,603811,诚意药业,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 诚意药业: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 62.95; moat 57.97; technology 65.97; market 54.05; quality 70.70; governance 69.54.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603811;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603811.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603811.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,603676,卫信康,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 卫信康: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 62.89; moat 56.32; technology 69.22; market 58.16; quality 63.86; governance 69.05.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603676;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603676.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603676.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,688658,悦康药业,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 悦康药业: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 62.89; moat 61.22; technology 74.78; market 56.80; quality 53.51; governance 67.27.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688658;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688658.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688658.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,002437,誉衡药业,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 誉衡药业: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 62.87; moat 57.95; technology 66.08; market 63.99; quality 59.30; governance 68.49.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002437;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002437.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002437.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,688553,汇宇制药,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 汇宇制药: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 62.76; moat 58.92; technology 75.86; market 52.48; quality 62.78; governance 68.57.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688553;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688553.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688553.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,300016,北陆药业,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 北陆药业: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 62.75; moat 59.73; technology 70.46; market 57.34; quality 61.81; governance 68.08.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300016;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300016.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300016.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,688179,阿拉丁,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"brand or OTC exposure is useful, but the company is weaker or less durable than retained branded OTC/specialty-drug platforms.","Rejected for now. 阿拉丁: brand or OTC exposure is useful, but the company is weaker or less durable than retained branded OTC/specialty-drug platforms. triage 62.33; moat 57.16; technology 70.62; market 50.64; quality 69.19; governance 65.81.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688179;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688179.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688179.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,688321,微芯生物,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated pharma rules.,Original innovative-drug company; retained as a high-risk boundary case because first-in-class innovation capability may matter before large-scale profit.,Retained after boundary review. 微芯生物: Original innovative-drug company; retained as a high-risk boundary case because first-in-class innovation capability may matter before large-scale profit. triage 62.22; moat 55.51; technology 75.46; market 52.80; quality 70.84; governance 65.89.,"Boundary pharma retention requires a differentiated specialty franchise, clinical trust, innovation proof, or integrated capability not fully covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688321;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688321.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688321.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
